100000 3
0.485242	0.540923	0.713174	
0.171846	0.396192	0.881183	
0.256072	0.650756	0.894993	
0.863426	0.084788	0.610376	
0.741477	0.323498	0.611624	
0.855970	0.375482	0.072679	
0.342918	0.204990	0.907433	
0.512540	0.812832	0.322288	
0.315292	0.525237	0.517958	
0.285533	0.599021	0.602118	
0.468281	0.332850	0.742603	
0.730869	0.219660	0.482833	
0.641638	0.581432	0.403124	
0.524065	0.644063	0.128318	
0.829392	0.157602	0.475406	
0.368450	0.526434	0.529104	
0.153046	0.457277	0.725263	
0.463013	0.934683	0.214876	
0.400379	0.176023	0.736839	
0.831432	0.132922	0.575823	
0.495490	0.603844	0.251184	
0.272152	0.848715	0.283747	
0.507752	0.934126	0.050097	
0.350072	0.741076	0.148703	
0.809136	0.648855	0.161152	
0.629466	0.495395	0.407552	
0.458846	0.569804	0.427163	
0.386890	0.184415	0.941118	
0.864424	0.450074	0.194089	
0.208938	0.764255	0.677187	
0.377482	0.117838	0.790878	
0.472091	0.056160	0.888483	
0.213643	0.797976	0.526024	
0.342112	0.474698	0.677761	
0.672669	0.904738	0.220847	
0.451314	0.356810	0.723328	
0.611972	0.630828	0.267025	
0.413971	0.429402	0.551635	
0.399957	0.454631	0.579685	
0.425775	0.415056	0.742593	
0.537708	0.611911	0.225676	
0.338707	0.439888	0.767276	
0.558317	0.179867	0.693320	
0.334395	0.744558	0.675868	
0.255272	0.894256	0.435887	
0.474878	0.475469	0.485916	
0.188635	0.626094	0.602855	
0.327411	0.178014	0.863952	
0.794255	0.233761	0.558311	
0.721258	0.194796	0.520351	
0.701797	0.362108	0.487841	
0.923324	0.060729	0.408426	
0.400214	0.723760	0.353087	
0.375344	0.721172	0.343187	
0.818076	0.441147	0.364371	
0.261570	0.597380	0.585722	
0.875777	0.312974	0.384491	
0.759256	0.527210	0.251628	
0.260554	0.771949	0.194991	
0.415197	0.566200	0.452654	
0.477122	0.397886	0.713052	
0.576228	0.769072	0.353916	
0.130654	0.703725	0.601887	
0.924871	0.401658	0.227762	
0.755534	0.674991	0.124271	
0.568088	0.462479	0.318597	
0.537090	0.495907	0.659596	
0.487277	0.647455	0.570200	
0.914983	0.137434	0.637716	
0.106483	0.843024	0.573357	
0.383175	0.948245	0.232906	
0.133746	0.797232	0.512414	
0.162043	0.677249	0.723263	
0.901491	0.276932	0.282443	
0.664297	0.512064	0.458274	
0.842716	0.319404	0.456311	
0.487920	0.593870	0.459364	
0.523482	0.761149	0.250915	
0.822370	0.185398	0.582166	
0.202728	0.793607	0.657915	
0.760270	0.056824	0.751199	
0.103070	0.904569	0.500976	
0.486143	0.463677	0.391642	
0.349627	0.947601	0.364114	
0.310972	0.461381	0.688661	
0.210444	0.586820	0.669977	
0.183839	0.535735	0.941306	
0.831385	0.440547	0.401332	
0.255989	0.395477	0.686160	
0.099053	0.867896	0.701226	
0.483543	0.076182	0.923616	
0.317367	0.886602	0.230280	
0.705579	0.178467	0.603267	
0.417187	0.691284	0.410288	
0.594778	0.602860	0.154782	
0.731823	0.517675	0.198277	
0.672361	0.434836	0.416235	
0.617918	0.525333	0.260256	
0.397810	0.696237	0.493402	
0.654385	0.396075	0.330090	
0.596042	0.618122	0.366911	
0.845489	0.378213	0.298334	
0.245253	0.253028	0.836444	
0.309371	0.432353	0.888952	
0.519173	0.256098	0.653180	
0.369193	0.192695	0.889724	
0.203366	0.340323	0.901450	
0.334739	0.519079	0.709468	
0.475060	0.601955	0.304603	
0.228552	0.566974	0.744755	
0.844104	0.541008	0.120896	
0.646333	0.109381	0.710641	
0.585552	0.781476	0.309221	
0.308014	0.420877	0.791225	
0.615802	0.335542	0.484582	
0.527870	0.669526	0.176008	
0.317442	0.514807	0.841405	
0.068692	0.927077	0.775953	
0.921374	0.133643	0.445854	
0.421676	0.641307	0.477034	
0.301342	0.659128	0.456497	
0.762126	0.313743	0.349462	
0.661597	0.059425	0.631709	
0.424362	0.183988	0.924180	
0.223735	0.640723	0.492989	
0.865326	0.147227	0.410911	
0.827163	0.547297	0.263375	
0.494666	0.323464	0.826776	
0.886599	0.229823	0.595268	
0.626064	0.836018	0.324140	
0.579551	0.473641	0.410402	
0.524496	0.569899	0.342529	
0.462724	0.937199	0.179459	
0.292073	0.177794	0.860619	
0.837407	0.057609	0.481278	
0.364118	0.865199	0.213101	
0.325420	0.611680	0.679392	
0.475338	0.391072	0.755520	
0.196718	0.706641	0.712812	
0.471725	0.559401	0.511526	
0.299995	0.219550	0.824729	
0.162694	0.916156	0.148182	
0.427999	0.610137	0.443872	
0.638422	0.117904	0.665296	
0.526131	0.376024	0.711782	
0.540117	0.737173	0.376860	
0.939141	0.250634	0.275855	
0.583873	0.473409	0.527785	
0.738798	0.380397	0.490560	
0.352978	0.572787	0.803331	
0.514455	0.312357	0.598180	
0.526663	0.922720	0.132060	
0.611699	0.662930	0.281194	
0.118232	0.751430	0.697971	
0.226423	0.385339	0.933100	
0.666163	0.643677	0.146630	
0.419609	0.722415	0.372852	
0.513668	0.581162	0.485046	
0.193911	0.792324	0.447658	
0.483978	0.096672	0.885024	
0.763495	0.597787	0.203945	
0.886367	0.402417	0.510138	
0.849051	0.562151	0.053342	
0.124812	0.602501	0.882505	
0.644291	0.285856	0.665737	
0.285249	0.290280	0.863789	
0.357638	0.655984	0.587536	
0.223008	0.913489	0.276546	
0.319109	0.357659	0.836379	
0.222002	0.703121	0.339268	
0.175388	0.509270	0.598771	
0.881969	0.306924	0.407886	
0.620307	0.754472	0.284382	
0.588323	0.836163	0.319894	
0.422499	0.197528	0.921689	
0.923440	0.279397	0.408906	
0.110454	0.744084	0.604352	
0.078056	0.860899	0.443918	
0.793586	0.537135	0.246501	
0.441610	0.914610	0.341261	
0.351211	0.429467	0.822744	
0.292705	0.541476	0.561392	
0.581844	0.123881	0.841295	
0.533026	0.866940	0.084394	
0.546055	0.428515	0.580251	
0.301395	0.492846	0.749791	
0.139349	0.451380	0.894753	
0.530938	0.220457	0.895755	
0.566854	0.341527	0.728267	
0.922978	0.302443	0.431393	
0.702226	0.609493	0.284437	
0.087563	0.674843	0.676760	
0.210194	0.375830	0.581267	
0.450137	0.261045	0.679674	
0.730703	0.426342	0.170402	
0.419089	0.527787	0.582616	
0.334809	0.906467	0.260218	
0.822955	0.408797	0.350495	
0.318813	0.613073	0.711298	
0.781219	0.243032	0.415777	
0.497184	0.415514	0.645532	
0.694377	0.556825	0.327727	
0.694123	0.170385	0.586153	
0.675946	0.570263	0.274442	
0.700318	0.245816	0.533111	
0.731992	0.394779	0.311272	
0.478492	0.441048	0.694933	
0.642001	0.320632	0.563727	
0.496739	0.065376	0.911912	
0.758106	0.431958	0.307923	
0.106632	0.552541	0.769917	
0.523587	0.931694	0.288903	
0.449026	0.428874	0.712001	
0.662820	0.710723	0.220580	
0.386138	0.906463	0.232171	
0.573025	0.139356	0.949297	
0.360952	0.576724	0.421087	
0.920880	0.623184	0.312376	
0.701167	0.236720	0.515317	
0.602007	0.355543	0.714702	
0.452101	0.905897	0.214971	
0.067904	0.815233	0.643532	
0.622942	0.653696	0.447960	
0.408656	0.098389	0.707067	
0.747228	0.397210	0.515458	
0.730111	0.347983	0.439266	
0.245921	0.820133	0.425511	
0.742988	0.519098	0.227322	
0.303821	0.766174	0.527022	
0.476119	0.568086	0.289117	
0.638877	0.387182	0.446074	
0.931663	0.478494	0.144893	
0.735315	0.274277	0.426543	
0.402674	0.636173	0.279651	
0.858430	0.586551	0.077315	
0.434731	0.909977	0.299764	
0.143032	0.669819	0.646570	
0.191079	0.833267	0.448819	
0.118212	0.810500	0.745666	
0.363872	0.490972	0.645745	
0.570087	0.122512	0.551510	
0.149136	0.325272	0.862460	
0.190806	0.919416	0.489110	
0.537991	0.353583	0.469933	
0.278043	0.702096	0.496321	
0.496849	0.828339	0.163431	
0.498041	0.603485	0.660636	
0.540236	0.414734	0.236980	
0.795944	0.434083	0.259844	
0.159577	0.583151	0.838133	
0.679007	0.058990	0.736869	
0.539078	0.689827	0.350999	
0.216333	0.504253	0.938096	
0.865748	0.495325	0.197623	
0.821540	0.675021	0.078027	
0.411700	0.559102	0.704884	
0.510741	0.376483	0.632033	
0.204405	0.949315	0.419114	
0.722979	0.727667	0.117280	
0.346528	0.508126	0.657547	
0.352070	0.816498	0.517844	
0.347117	0.334278	0.700664	
0.680880	0.784834	0.241190	
0.385297	0.506754	0.409746	
0.352510	0.347418	0.570503	
0.258796	0.706329	0.493259	
0.674833	0.372522	0.452877	
0.408854	0.542706	0.837398	
0.635809	0.705679	0.360767	
0.534317	0.387714	0.740202	
0.128488	0.932270	0.412285	
0.442510	0.611603	0.401613	
0.920656	0.339841	0.414848	
0.398384	0.456015	0.692101	
0.623624	0.619722	0.315310	
0.524298	0.748003	0.293064	
0.556023	0.339153	0.650873	
0.341478	0.631078	0.640340	
0.449988	0.332200	0.574489	
0.664564	0.717709	0.120010	
0.596573	0.283721	0.562056	
0.207883	0.275144	0.927634	
0.753785	0.164595	0.400340	
0.632916	0.302198	0.627171	
0.527032	0.142556	0.886584	
0.876528	0.177251	0.603481	
0.594845	0.568871	0.342009	
0.168659	0.292878	0.920475	
0.308545	0.348877	0.749879	
0.597366	0.639538	0.304014	
0.789544	0.551469	0.679533	
0.138249	0.706948	0.545924	
0.723850	0.839914	0.065941	
0.923054	0.395590	0.084202	
0.523834	0.688916	0.294977	
0.750481	0.384053	0.197423	
0.722511	0.906235	0.272357	
0.323620	0.496980	0.732710	
0.455117	0.941177	0.094047	
0.419034	0.852479	0.344966	
0.346030	0.846187	0.408824	
0.511897	0.382016	0.638648	
0.538577	0.603316	0.431193	
0.790427	0.095328	0.929409	
0.362004	0.377881	0.781396	
0.146667	0.597580	0.646082	
0.691779	0.301064	0.370127	
0.735288	0.451087	0.390193	
0.886623	0.067263	0.545678	
0.719320	0.481071	0.400216	
0.559554	0.346135	0.688858	
0.387225	0.896928	0.242248	
0.209412	0.412645	0.634240	
0.727353	0.162514	0.738974	
0.379865	0.551875	0.637814	
0.572559	0.084772	0.934976	
0.515268	0.571090	0.442820	
0.796529	0.251666	0.511200	
0.892263	0.426999	0.232137	
0.554580	0.580898	0.348644	
0.089265	0.866744	0.488557	
0.790145	0.387350	0.480047	
0.698571	0.480810	0.409417	
0.415572	0.908665	0.368692	
0.784658	0.428827	0.305419	
0.379047	0.455108	0.545881	
0.459245	0.329254	0.814391	
0.294424	0.367555	0.867004	
0.761449	0.535871	0.340369	
0.770519	0.550700	0.309097	
0.858001	0.330219	0.407288	
0.662184	0.326978	0.538783	
0.883127	0.286529	0.443398	
0.287918	0.646272	0.425980	
0.677904	0.334876	0.537555	
0.567381	0.193416	0.832808	
0.293518	0.560577	0.691627	
0.488834	0.692493	0.351170	
0.294366	0.608945	0.532523	
0.448909	0.391090	0.521351	
0.354455	0.586110	0.563699	
0.450754	0.401992	0.407703	
0.633231	0.580533	0.386117	
0.344818	0.511825	0.572930	
0.494017	0.830535	0.200697	
0.524435	0.723907	0.393796	
0.143901	0.715878	0.671610	
0.798937	0.259088	0.457859	
0.755611	0.425484	0.242273	
0.358813	0.920890	0.423110	
0.295530	0.433501	0.845204	
0.614252	0.732588	0.290962	
0.398509	0.558559	0.724161	
0.665434	0.367949	0.484389	
0.500946	0.598025	0.417987	
0.774547	0.072150	0.611365	
0.789577	0.276944	0.237267	
0.851855	0.241412	0.535562	
0.653510	0.530578	0.414121	
0.195620	0.604956	0.509284	
0.623959	0.534775	0.225876	
0.440945	0.242292	0.646991	
0.784926	0.544827	0.215008	
0.548470	0.320738	0.577732	
0.853330	0.325869	0.372634	
0.804721	0.624843	0.071793	
0.796644	0.113512	0.583659	
0.572402	0.440636	0.322368	
0.283037	0.434132	0.735517	
0.277125	0.740428	0.661156	
0.544830	0.792494	0.416820	
0.712321	0.579284	0.178311	
0.571784	0.253333	0.431280	
0.659229	0.593477	0.372630	
0.755785	0.050576	0.582099	
0.788593	0.672193	0.135977	
0.408889	0.377887	0.657090	
0.545824	0.684728	0.327313	
0.482924	0.672313	0.096137	
0.426809	0.470235	0.540511	
0.434348	0.506476	0.419458	
0.465625	0.836381	0.238579	
0.147124	0.926782	0.342117	
0.196831	0.635368	0.904055	
0.442257	0.326600	0.906175	
0.259576	0.555757	0.707206	
0.521362	0.702239	0.533097	
0.600563	0.246849	0.570173	
0.795328	0.244607	0.601488	
0.423780	0.714653	0.306767	
0.429550	0.171034	0.690705	
0.273490	0.580174	0.499551	
0.189756	0.895272	0.379748	
0.485443	0.276130	0.747105	
0.298910	0.675746	0.665576	
0.834100	0.218436	0.689639	
0.809108	0.418362	0.219714	
0.801941	0.105024	0.528024	
0.104373	0.900519	0.523719	
0.097777	0.565890	0.827695	
0.646815	0.326718	0.136170	
0.090948	0.842309	0.575308	
0.401469	0.332277	0.708930	
0.480747	0.520945	0.522988	
0.363116	0.920780	0.181104	
0.236025	0.749473	0.265167	
0.714354	0.753866	0.180430	
0.568178	0.478767	0.413835	
0.054452	0.613961	0.875289	
0.556246	0.361948	0.541813	
0.554055	0.472916	0.460476	
0.834355	0.777399	0.081473	
0.182063	0.647467	0.728826	
0.464131	0.641611	0.437377	
0.460458	0.899780	0.266885	
0.437995	0.315149	0.684885	
0.680994	0.441875	0.350634	
0.643406	0.554214	0.318460	
0.503713	0.860136	0.129541	
0.079519	0.713261	0.693686	
0.743016	0.171433	0.654869	
0.717786	0.400599	0.555410	
0.307028	0.461445	0.590069	
0.809056	0.639081	0.316743	
0.586380	0.938977	0.133481	
0.852613	0.364800	0.227735	
0.671074	0.573357	0.271593	
0.122985	0.896465	0.475809	
0.571674	0.654628	0.407185	
0.536022	0.200795	0.783670	
0.471025	0.567212	0.447355	
0.630118	0.810010	0.182287	
0.180892	0.571997	0.655830	
0.456015	0.780785	0.239582	
0.453620	0.720258	0.248005	
0.439450	0.418530	0.860362	
0.894643	0.437502	0.454974	
0.505531	0.643227	0.496193	
0.905300	0.184322	0.316383	
0.338663	0.727452	0.485651	
0.730872	0.256988	0.415847	
0.091992	0.781205	0.630890	
0.890506	0.298572	0.429392	
0.579714	0.850864	0.358258	
0.188389	0.727105	0.648887	
0.057847	0.895832	0.500341	
0.231611	0.691974	0.721106	
0.486730	0.268632	0.425681	
0.343793	0.865585	0.541533	
0.802060	0.622824	0.182957	
0.869387	0.112268	0.646494	
0.435372	0.628597	0.247753	
0.560871	0.241417	0.728326	
0.548027	0.540273	0.254688	
0.815065	0.177038	0.611852	
0.661455	0.799263	0.108184	
0.060239	0.768298	0.537135	
0.185125	0.947888	0.452013	
0.487516	0.826220	0.115827	
0.616036	0.709952	0.150187	
0.493438	0.167489	0.717575	
0.832966	0.481010	0.198602	
0.455873	0.481665	0.628461	
0.581400	0.904999	0.146238	
0.757889	0.365996	0.441322	
0.890482	0.262269	0.492954	
0.142864	0.819197	0.419075	
0.638413	0.520399	0.247829	
0.551719	0.412511	0.316576	
0.536440	0.512224	0.685801	
0.252562	0.599577	0.601124	
0.549851	0.873780	0.184085	
0.693328	0.194770	0.487767	
0.537243	0.154404	0.598750	
0.574915	0.668291	0.269876	
0.460825	0.235542	0.863130	
0.577344	0.310349	0.706336	
0.101039	0.806182	0.516477	
0.497148	0.211667	0.842202	
0.897158	0.298970	0.387475	
0.758591	0.272075	0.522061	
0.597574	0.074618	0.864140	
0.607223	0.635399	0.138587	
0.539014	0.919578	0.096901	
0.228257	0.512558	0.659659	
0.931227	0.257753	0.439350	
0.580297	0.301586	0.627845	
0.635549	0.633777	0.152347	
0.813074	0.599459	0.087082	
0.124218	0.707547	0.739842	
0.092731	0.753016	0.621821	
0.940391	0.092424	0.422922	
0.419609	0.147048	0.795571	
0.879973	0.147824	0.357036	
0.748891	0.177649	0.493860	
0.330163	0.234904	0.808549	
0.748531	0.166668	0.601442	
0.573881	0.469843	0.400760	
0.487588	0.648047	0.295901	
0.865637	0.119702	0.557241	
0.277738	0.615920	0.439066	
0.495569	0.397193	0.723484	
0.599738	0.159280	0.314967	
0.580951	0.456603	0.366124	
0.132002	0.822110	0.426226	
0.741756	0.407667	0.191143	
0.082108	0.879683	0.602340	
0.678978	0.227697	0.749601	
0.517397	0.746815	0.310758	
0.074681	0.711809	0.935410	
0.935341	0.462387	0.189779	
0.887666	0.485395	0.203609	
0.644947	0.890759	0.188456	
0.269662	0.828124	0.493100	
0.554995	0.823124	0.108493	
0.535401	0.319657	0.458474	
0.528000	0.747263	0.415715	
0.153939	0.935625	0.448386	
0.398202	0.854405	0.176251	
0.224628	0.625443	0.825414	
0.197554	0.570214	0.753497	
0.882447	0.566616	0.088650	
0.919867	0.411288	0.278940	
0.632047	0.323424	0.532753	
0.869186	0.061641	0.615935	
0.526709	0.718595	0.236092	
0.715163	0.286061	0.611867	
0.302537	0.929351	0.368673	
0.744679	0.459083	0.619402	
0.324623	0.683965	0.484975	
0.469666	0.807187	0.166169	
0.130774	0.826266	0.602553	
0.634972	0.058127	0.868438	
0.810900	0.289374	0.401644	
0.672294	0.398772	0.364454	
0.111434	0.399329	0.794810	
0.241203	0.454857	0.748022	
0.583315	0.499433	0.509513	
0.138569	0.834408	0.309314	
0.833485	0.375703	0.121518	
0.506930	0.758648	0.068072	
0.815718	0.190571	0.495640	
0.620393	0.606112	0.263670	
0.494872	0.411078	0.707053	
0.237437	0.698087	0.454539	
0.182347	0.821269	0.388597	
0.848241	0.069267	0.622364	
0.056264	0.606952	0.910676	
0.682654	0.476541	0.282218	
0.517748	0.213309	0.779305	
0.603339	0.414171	0.484325	
0.731300	0.225929	0.500966	
0.297931	0.592181	0.642481	
0.553734	0.493111	0.698045	
0.529916	0.531348	0.432045	
0.650057	0.335858	0.369263	
0.434311	0.554098	0.389921	
0.278622	0.511436	0.573474	
0.637055	0.686513	0.135318	
0.572705	0.485766	0.493025	
0.901613	0.596859	0.137648	
0.715703	0.434822	0.463606	
0.419034	0.173420	0.830573	
0.595297	0.602229	0.140820	
0.833522	0.405481	0.094503	
0.225501	0.762310	0.581051	
0.279666	0.537349	0.872555	
0.855698	0.206540	0.563975	
0.826817	0.056940	0.460281	
0.396222	0.249811	0.881134	
0.461005	0.762813	0.244676	
0.438791	0.415056	0.802261	
0.300354	0.887098	0.145056	
0.503046	0.648729	0.331888	
0.423069	0.531842	0.463157	
0.795062	0.208931	0.292804	
0.735655	0.376183	0.358899	
0.625569	0.352080	0.601317	
0.643713	0.358004	0.511150	
0.562159	0.224036	0.859015	
0.344303	0.711470	0.459098	
0.928135	0.668666	0.099161	
0.301767	0.757234	0.379236	
0.271276	0.566264	0.619603	
0.336417	0.939479	0.240296	
0.665199	0.516263	0.135602	
0.708102	0.608896	0.289858	
0.062869	0.660342	0.689542	
0.135241	0.531430	0.931807	
0.226729	0.534266	0.575138	
0.051991	0.768940	0.606103	
0.422844	0.580294	0.576800	
0.821803	0.444798	0.319490	
0.580074	0.388964	0.583371	
0.399783	0.779026	0.307312	
0.101546	0.436054	0.934194	
0.279401	0.690001	0.644310	
0.472468	0.567437	0.498183	
0.395714	0.769714	0.345477	
0.223581	0.823826	0.446563	
0.470176	0.924643	0.174231	
0.303572	0.476263	0.834005	
0.441274	0.428764	0.648251	
0.793527	0.255934	0.545222	
0.198992	0.855415	0.477892	
0.770864	0.513176	0.194479	
0.459401	0.658542	0.123928	
0.324749	0.779492	0.490280	
0.894853	0.220889	0.468612	
0.894951	0.358091	0.308205	
0.568889	0.635650	0.425723	
0.568770	0.631264	0.187474	
0.769318	0.266598	0.460197	
0.813016	0.348373	0.585172	
0.810515	0.140020	0.470276	
0.373644	0.940855	0.184833	
0.608882	0.127360	0.811660	
0.732331	0.451863	0.545737	
0.188902	0.837535	0.704349	
0.686386	0.831973	0.235576	
0.723104	0.188923	0.327493	
0.059651	0.713088	0.859121	
0.154202	0.549221	0.556768	
0.182991	0.372999	0.817934	
0.388461	0.314823	0.750790	
0.597456	0.376678	0.638953	
0.377320	0.353366	0.749615	
0.335202	0.610515	0.445140	
0.352986	0.581472	0.512631	
0.480959	0.672889	0.579604	
0.422415	0.496431	0.645277	
0.495699	0.686054	0.462056	
0.705344	0.236748	0.553473	
0.459855	0.434021	0.616163	
0.710982	0.373534	0.523267	
0.510660	0.404420	0.419356	
0.380108	0.841717	0.098712	
0.861925	0.364458	0.181807	
0.378486	0.787762	0.372900	
0.686429	0.556382	0.191126	
0.614347	0.679396	0.064101	
0.356567	0.509571	0.652439	
0.508916	0.649494	0.331384	
0.104854	0.925057	0.528342	
0.498474	0.052658	0.644551	
0.674793	0.905887	0.087004	
0.524143	0.238673	0.842646	
0.658625	0.743576	0.149553	
0.315956	0.237453	0.881919	
0.929577	0.669356	0.197992	
0.824904	0.192531	0.382510	
0.813860	0.462361	0.050206	
0.731003	0.216810	0.781512	
0.461601	0.103174	0.898153	
0.920375	0.545505	0.068505	
0.673356	0.529958	0.522365	
0.522022	0.847208	0.186245	
0.290713	0.731615	0.358937	
0.550475	0.677015	0.491048	
0.403884	0.504334	0.642724	
0.298925	0.531355	0.525529	
0.630186	0.204213	0.611360	
0.403000	0.327245	0.692772	
0.381460	0.225847	0.764164	
0.607438	0.502531	0.495538	
0.609888	0.325198	0.538426	
0.463757	0.308157	0.570401	
0.515658	0.496116	0.554384	
0.918685	0.571168	0.170678	
0.655787	0.212145	0.629640	
0.065128	0.433790	0.883758	
0.942485	0.122298	0.215220	
0.462551	0.638862	0.355068	
0.289487	0.633331	0.441053	
0.712006	0.557927	0.169669	
0.840624	0.127163	0.543321	
0.735924	0.580514	0.244733	
0.922530	0.263021	0.474474	
0.831228	0.413847	0.315173	
0.099942	0.874601	0.682758	
0.109536	0.835032	0.362354	
0.618018	0.090143	0.717773	
0.814044	0.092850	0.482392	
0.554776	0.107651	0.633054	
0.827637	0.230887	0.576761	
0.571989	0.720202	0.346621	
0.526702	0.239165	0.770589	
0.471082	0.207227	0.797598	
0.506235	0.216918	0.744394	
0.810236	0.600394	0.056269	
0.936314	0.391722	0.066910	
0.667544	0.211129	0.653974	
0.278943	0.827701	0.370979	
0.799036	0.498567	0.351700	
0.587835	0.559755	0.428041	
0.382403	0.586957	0.596616	
0.390836	0.774495	0.439942	
0.591114	0.116846	0.657134	
0.146708	0.327354	0.790506	
0.926512	0.158555	0.404546	
0.591456	0.374549	0.450186	
0.903787	0.180834	0.616344	
0.577320	0.122272	0.780789	
0.301215	0.881411	0.362430	
0.681410	0.260145	0.536165	
0.402564	0.561131	0.301320	
0.627967	0.885480	0.117788	
0.418229	0.527116	0.628342	
0.749130	0.312023	0.443284	
0.496221	0.242935	0.693706	
0.207493	0.775076	0.610605	
0.451210	0.167539	0.793213	
0.395936	0.163912	0.792347	
0.332796	0.727207	0.311013	
0.149715	0.725293	0.710536	
0.450299	0.636070	0.473269	
0.740450	0.473378	0.317205	
0.494466	0.573396	0.619227	
0.489275	0.552200	0.440663	
0.777899	0.793576	0.144973	
0.438734	0.523967	0.635419	
0.435566	0.540989	0.701325	
0.627061	0.830628	0.223881	
0.187975	0.792915	0.744509	
0.855016	0.218352	0.510405	
0.526801	0.420319	0.841371	
0.402997	0.276561	0.906150	
0.817026	0.472184	0.260411	
0.614543	0.641184	0.229138	
0.118468	0.899813	0.445001	
0.147509	0.834111	0.593733	
0.827117	0.575831	0.120015	
0.391329	0.375059	0.457243	
0.770661	0.104728	0.533558	
