100000 2
0.776120	0.357592	
0.347362	0.644391	
0.208189	0.799340	
0.452673	0.654112	
0.411345	0.728729	
0.392108	0.636878	
0.466696	0.533525	
0.350340	0.658495	
0.828082	0.152431	
0.102863	0.855236	
0.580165	0.345616	
0.481089	0.546649	
0.773151	0.174251	
0.519577	0.566862	
0.211590	0.621090	
0.527719	0.526809	
0.756539	0.226896	
0.419405	0.454668	
0.614093	0.374193	
0.469913	0.276286	
0.761233	0.340102	
0.390121	0.731853	
0.334965	0.837486	
0.053086	0.807405	
0.423973	0.702656	
0.680796	0.317737	
0.295233	0.736328	
0.237780	0.749529	
0.140864	0.949941	
0.507882	0.463977	
0.376754	0.694527	
0.441295	0.534802	
0.709091	0.194990	
0.606680	0.405495	
0.937123	0.092079	
0.622362	0.296366	
0.150936	0.832616	
0.217553	0.576791	
0.101854	0.945766	
0.513295	0.583317	
0.419504	0.551363	
0.394423	0.640201	
0.581865	0.381379	
0.471026	0.458315	
0.532860	0.547190	
0.922839	0.181914	
0.483763	0.564324	
0.629703	0.272852	
0.493929	0.559119	
0.913698	0.059114	
0.656277	0.347425	
0.400794	0.726791	
0.111793	0.853926	
0.644331	0.528335	
0.183970	0.935957	
0.499600	0.412377	
0.647908	0.308281	
0.072343	0.921496	
0.381796	0.557993	
0.239862	0.735278	
0.234068	0.806301	
0.095466	0.845431	
0.372266	0.531282	
0.491048	0.603408	
0.315470	0.790691	
0.247552	0.714893	
0.248866	0.721899	
0.519936	0.574528	
0.257823	0.813109	
0.927073	0.161951	
0.175901	0.813721	
0.257682	0.813134	
0.497700	0.399370	
0.181460	0.735324	
0.298064	0.738351	
0.729992	0.401838	
0.773217	0.258096	
0.929232	0.097324	
0.059825	0.945700	
0.294475	0.743908	
0.550627	0.663954	
0.561292	0.390184	
0.439210	0.726402	
0.570872	0.422636	
0.249757	0.764106	
0.095167	0.819291	
0.836881	0.081248	
0.228397	0.741791	
0.055877	0.820100	
0.475551	0.533040	
0.147421	0.873450	
0.545688	0.548658	
0.376769	0.412803	
0.897894	0.108787	
0.156647	0.748759	
0.896961	0.136539	
0.286804	0.766626	
0.819458	0.351416	
0.497592	0.579538	
0.924738	0.113737	
0.739316	0.263201	
0.794094	0.105216	
0.919496	0.218617	
0.921119	0.086013	
0.177979	0.804025	
0.930264	0.177175	
0.201159	0.788308	
0.489367	0.462798	
0.504688	0.602179	
0.547741	0.393997	
0.142828	0.784463	
0.381465	0.564047	
0.165129	0.871677	
0.370037	0.606852	
0.889192	0.055290	
0.173504	0.732284	
0.694625	0.355247	
0.240080	0.830539	
0.384268	0.593454	
0.638561	0.498635	
0.534759	0.440279	
0.446060	0.512458	
0.144005	0.746799	
0.178691	0.861144	
0.094649	0.841462	
0.191218	0.746879	
0.464270	0.607567	
0.178003	0.739974	
0.809512	0.317516	
0.277192	0.786571	
0.213044	0.691403	
0.181801	0.890157	
0.224509	0.763779	
0.618085	0.520677	
0.341442	0.751747	
0.160584	0.817005	
0.846793	0.146759	
0.292920	0.625163	
0.931981	0.050992	
0.615372	0.485925	
0.681999	0.384783	
0.377236	0.708227	
0.549557	0.528951	
0.177760	0.839736	
0.559310	0.332543	
0.654348	0.404698	
0.843799	0.240966	
0.805256	0.184523	
0.339541	0.714311	
0.387845	0.603040	
0.538918	0.472129	
0.714769	0.349447	
0.568249	0.303519	
0.442934	0.504638	
0.531643	0.321712	
0.075889	0.905063	
0.296480	0.722843	
0.263433	0.837836	
0.614901	0.398635	
0.152671	0.816251	
0.887298	0.223621	
0.717905	0.233004	
0.825935	0.273664	
0.306658	0.860623	
0.179854	0.843418	
0.632613	0.153458	
0.815787	0.287634	
0.746600	0.202739	
0.603415	0.322780	
0.442533	0.677331	
0.326497	0.706875	
0.286353	0.798006	
0.102240	0.884705	
0.640708	0.444655	
0.261388	0.781399	
0.378706	0.564239	
0.333343	0.667261	
0.770352	0.176525	
0.160173	0.811017	
0.055179	0.878568	
0.240621	0.745908	
0.553344	0.531323	
0.550441	0.471314	
0.257099	0.718717	
0.407212	0.446518	
0.286399	0.582836	
0.838462	0.256697	
0.474507	0.485949	
0.741540	0.357664	
0.802849	0.156255	
0.903124	0.191479	
0.643022	0.318700	
0.625996	0.409004	
0.062918	0.830049	
0.836486	0.286941	
0.223843	0.845500	
0.783312	0.145122	
0.334602	0.694976	
0.473858	0.500926	
0.751992	0.278429	
0.140361	0.872474	
0.497662	0.567019	
0.600017	0.271772	
0.644105	0.260737	
0.838758	0.300222	
0.720789	0.306407	
0.468171	0.567939	
0.626536	0.413107	
0.086123	0.749896	
0.170334	0.625147	
0.735274	0.367325	
0.858669	0.080356	
0.456832	0.441249	
0.069251	0.875427	
0.726785	0.275976	
0.438655	0.476571	
0.450492	0.547788	
0.591011	0.392465	
0.267787	0.850099	
0.367900	0.671573	
0.655208	0.307089	
0.421506	0.473174	
0.318521	0.649826	
0.435112	0.532064	
0.592019	0.392887	
0.672654	0.253854	
0.501907	0.542896	
0.548419	0.315032	
0.146836	0.834185	
0.492238	0.488796	
0.916840	0.071650	
0.674904	0.213740	
0.672644	0.421345	
0.507927	0.374257	
0.469668	0.416545	
0.263215	0.685895	
0.407663	0.573747	
0.497439	0.318346	
0.882311	0.134306	
0.659207	0.195941	
0.721353	0.195058	
0.805888	0.230173	
0.115102	0.885988	
0.776217	0.283612	
0.596043	0.533317	
0.749877	0.261728	
0.538393	0.488616	
0.222615	0.737062	
0.501586	0.518408	
0.210522	0.869734	
0.122496	0.801094	
0.572637	0.414447	
0.709606	0.356377	
0.700668	0.426271	
0.833573	0.293541	
0.307823	0.741590	
0.275689	0.659115	
0.520652	0.349500	
0.182205	0.861464	
0.236715	0.802629	
0.197327	0.706104	
0.367212	0.526486	
0.555618	0.620694	
0.940351	0.226105	
0.494918	0.650150	
0.132728	0.869743	
0.272221	0.681691	
0.641721	0.374462	
0.772147	0.159269	
0.489308	0.540262	
0.841829	0.198071	
0.564576	0.311871	
0.152350	0.811473	
0.474621	0.552682	
0.656077	0.455799	
0.730091	0.336378	
0.677943	0.394031	
0.570146	0.357075	
0.260385	0.739935	
0.213256	0.814816	
0.567099	0.350879	
0.866421	0.123093	
0.653014	0.440433	
0.082859	0.896333	
0.608879	0.361987	
0.163433	0.825766	
0.625831	0.255670	
0.770743	0.182918	
0.379064	0.732058	
0.553163	0.432956	
0.311861	0.567606	
0.630204	0.366508	
0.135928	0.744518	
0.262337	0.676982	
0.293911	0.659468	
0.432363	0.709257	
0.380729	0.630850	
0.387001	0.695331	
0.779006	0.171815	
0.652195	0.453928	
0.846119	0.197442	
0.732522	0.307536	
0.889769	0.173513	
0.626402	0.385636	
0.245279	0.775677	
0.424060	0.644334	
0.503790	0.360157	
0.846269	0.210975	
0.137505	0.892262	
0.798428	0.332877	
0.286564	0.768348	
0.756073	0.143800	
0.571428	0.412684	
0.317159	0.695457	
0.483434	0.723201	
0.266424	0.708334	
0.126361	0.844506	
0.582499	0.407247	
0.585146	0.578662	
0.525642	0.504072	
0.482938	0.300604	
0.288284	0.650724	
0.627259	0.371092	
0.374271	0.694819	
0.743310	0.274521	
0.131378	0.731719	
0.493711	0.393876	
0.502190	0.511994	
0.753849	0.316303	
0.339481	0.456790	
0.867876	0.135745	
0.565620	0.584619	
0.334404	0.734304	
0.703575	0.326862	
0.712981	0.379694	
0.464365	0.555723	
0.475967	0.566933	
0.487029	0.470595	
0.568753	0.399162	
0.418259	0.482706	
0.262761	0.780974	
0.575110	0.417714	
0.929732	0.123976	
0.702766	0.402063	
0.100280	0.919481	
0.347925	0.656226	
0.736432	0.400558	
0.831052	0.358468	
0.634313	0.517535	
0.727033	0.177758	
0.706298	0.159311	
0.119330	0.900484	
0.470024	0.463831	
0.408280	0.549287	
0.517770	0.375970	
0.411545	0.524109	
0.185734	0.737927	
0.470388	0.614602	
0.319509	0.729085	
0.499941	0.588602	
0.268388	0.831218	
0.602444	0.481392	
0.511252	0.684595	
0.444932	0.530549	
0.316557	0.814893	
0.770482	0.138980	
0.644060	0.493729	
0.476269	0.592848	
0.626257	0.348728	
0.618401	0.402161	
0.297223	0.791438	
0.559368	0.463524	
0.544782	0.353946	
0.504792	0.450723	
0.260016	0.733022	
0.134765	0.921840	
0.085497	0.943969	
0.484342	0.560540	
0.908875	0.194100	
0.221233	0.764707	
0.911159	0.155095	
0.597244	0.332725	
0.311840	0.579726	
0.382825	0.674770	
0.195857	0.870382	
0.924247	0.109337	
0.823207	0.276022	
0.862951	0.299818	
0.873915	0.146860	
0.609329	0.321101	
0.393131	0.584666	
0.768236	0.257305	
0.673964	0.458722	
0.350526	0.537416	
0.592112	0.375316	
0.840945	0.110918	
0.733377	0.241427	
0.551126	0.526539	
0.858242	0.205722	
0.715197	0.276846	
0.483367	0.539964	
0.436603	0.635787	
0.541529	0.479555	
0.449160	0.717885	
0.748648	0.223619	
0.746803	0.310848	
0.351863	0.755613	
0.739730	0.179655	
0.198121	0.806235	
0.443761	0.674345	
0.437253	0.549162	
0.310486	0.789130	
0.558112	0.442844	
0.273794	0.671129	
0.536671	0.697482	
0.225053	0.652729	
0.590647	0.354507	
0.637845	0.413641	
0.483948	0.585899	
0.573612	0.331406	
0.186866	0.796596	
0.583582	0.380517	
0.608650	0.431664	
0.725837	0.417664	
0.572068	0.528281	
0.716452	0.409570	
0.282879	0.647025	
0.320123	0.689287	
0.114603	0.879063	
0.668495	0.316381	
0.681432	0.403622	
0.261756	0.684049	
0.271346	0.781728	
0.805728	0.223114	
0.927520	0.071808	
0.469829	0.494788	
0.846451	0.106360	
0.482646	0.487036	
0.681628	0.359918	
0.432493	0.453408	
0.855076	0.196209	
0.723663	0.473526	
0.539858	0.528599	
0.850694	0.201970	
0.471647	0.594981	
0.356903	0.627170	
0.404837	0.586423	
0.583418	0.372235	
0.867345	0.099433	
0.370071	0.675431	
0.900293	0.149698	
0.184253	0.910588	
0.610275	0.390191	
0.357938	0.620865	
0.469246	0.470745	
0.589675	0.442023	
0.841361	0.273610	
0.204133	0.895863	
0.563705	0.385073	
0.718058	0.169077	
0.544862	0.478635	
0.517311	0.507085	
0.714971	0.192767	
0.328501	0.733124	
0.738548	0.295651	
0.053618	0.931178	
0.549461	0.343335	
0.352674	0.658642	
0.350127	0.677417	
0.642663	0.547168	
0.785251	0.230102	
0.185083	0.687817	
0.334188	0.615203	
0.318030	0.665966	
0.723102	0.324120	
0.873415	0.262809	
0.788904	0.109987	
0.561754	0.527220	
0.204972	0.821308	
0.677926	0.274632	
0.323159	0.602151	
0.492283	0.703216	
0.716762	0.396375	
0.702995	0.336248	
0.635045	0.288362	
0.553274	0.498502	
0.396029	0.381172	
0.115968	0.840583	
0.890183	0.215666	
0.290155	0.652189	
0.053020	0.803044	
0.553127	0.578710	
0.570030	0.514547	
0.194546	0.762850	
0.654661	0.196405	
0.412451	0.635751	
0.473446	0.515948	
0.411351	0.624692	
0.290755	0.708914	
0.750887	0.280030	
0.526483	0.433118	
0.235302	0.803836	
0.640293	0.294705	
0.320071	0.691811	
0.459387	0.525606	
0.492908	0.537661	
0.565860	0.423065	
0.383801	0.564414	
0.409824	0.566773	
0.327821	0.602862	
0.411562	0.441595	
0.434613	0.460289	
0.128734	0.860724	
0.581789	0.469429	
0.122529	0.819652	
0.583747	0.518879	
0.162829	0.840662	
0.224678	0.818086	
0.588930	0.398711	
0.198520	0.766128	
0.424197	0.718148	
0.557961	0.488905	
0.637482	0.303966	
0.235797	0.666626	
0.377717	0.472986	
0.234844	0.646964	
0.484742	0.665197	
0.392852	0.571756	
0.896422	0.280145	
0.879316	0.177879	
0.101574	0.946475	
0.414162	0.591549	
0.159250	0.689476	
0.460508	0.601488	
0.400557	0.674468	
0.366851	0.581545	
0.810987	0.199170	
0.690685	0.385692	
0.528758	0.587438	
0.641977	0.222107	
0.563377	0.482233	
0.495706	0.563678	
0.560080	0.380882	
0.561734	0.394553	
0.701463	0.221177	
0.375933	0.582136	
0.187531	0.813435	
0.206944	0.592911	
0.629498	0.411903	
0.518863	0.542617	
0.463430	0.347974	
0.120061	0.896676	
0.872743	0.097031	
0.347281	0.545875	
0.338273	0.481965	
0.378421	0.679486	
0.535922	0.490930	
0.220651	0.938961	
0.942330	0.080274	
0.532154	0.686167	
0.211516	0.754861	
0.275253	0.716158	
0.720491	0.424392	
0.100256	0.916804	
0.831281	0.264358	
0.175022	0.783375	
0.504946	0.417826	
0.754042	0.229462	
0.377040	0.535371	
0.270337	0.803566	
0.445723	0.372558	
0.734761	0.424908	
0.414259	0.524370	
0.428637	0.532702	
0.931963	0.162931	
0.349089	0.663357	
0.613630	0.457949	
0.371078	0.559536	
0.433398	0.766653	
0.929453	0.111831	
0.687837	0.251343	
0.080571	0.894200	
0.355646	0.502525	
0.132339	0.798626	
0.167490	0.864282	
0.548776	0.440335	
0.493817	0.455233	
0.123879	0.745159	
0.563015	0.321973	
0.326513	0.669588	
0.915522	0.071287	
0.771242	0.173029	
0.833904	0.116353	
0.473611	0.524922	
0.704610	0.461214	
0.600296	0.455087	
0.454868	0.411625	
0.785957	0.213792	
0.467292	0.460578	
0.462963	0.396978	
0.120632	0.825130	
0.220422	0.908794	
0.269324	0.713050	
0.693291	0.308850	
0.235678	0.682716	
0.890889	0.092213	
0.806781	0.268644	
0.653559	0.528810	
0.234736	0.792469	
0.491961	0.534763	
0.260228	0.784547	
0.363241	0.460535	
0.500332	0.490176	
0.709358	0.331635	
0.623935	0.258959	
0.509596	0.591121	
0.254033	0.851960	
0.571011	0.502905	
0.397245	0.671082	
0.471412	0.488143	
0.575805	0.305686	
0.575940	0.502201	
0.242755	0.834278	
0.588018	0.343639	
0.157800	0.834756	
0.484928	0.382853	
0.203949	0.774539	
0.188470	0.938253	
0.271283	0.886223	
0.310250	0.748887	
0.493957	0.629910	
0.578534	0.404630	
0.273747	0.722026	
0.803243	0.124189	
0.505240	0.470963	
0.249355	0.780122	
0.553395	0.524962	
0.306336	0.600351	
0.431980	0.442729	
0.311990	0.648768	
0.289171	0.795845	
0.638012	0.254068	
0.416411	0.699343	
0.675811	0.434075	
0.938378	0.147831	
0.575813	0.462980	
0.378958	0.553280	
0.369558	0.800898	
0.487584	0.411564	
0.054503	0.883703	
0.422320	0.543973	
0.611008	0.414260	
0.438920	0.601898	
0.386095	0.672090	
0.478619	0.560333	
0.709265	0.417424	
0.240834	0.633789	
0.719293	0.139047	
0.713200	0.322536	
0.374718	0.481153	
0.304701	0.735301	
0.716169	0.083028	
0.687152	0.198533	
0.734386	0.248081	
0.890646	0.221304	
0.837677	0.309767	
0.580814	0.470522	
0.800496	0.278885	
0.669811	0.353687	
0.524102	0.446457	
0.671834	0.373315	
0.317324	0.679621	
0.858741	0.213531	
0.692816	0.452909	
0.830516	0.219020	
0.596180	0.329303	
0.353027	0.634669	
0.190085	0.679095	
0.329211	0.652918	
0.251226	0.795081	
0.373232	0.668933	
0.417374	0.613109	
0.063979	0.923974	
0.722953	0.159385	
0.492317	0.446569	
0.309462	0.716255	
0.550793	0.577106	
0.139227	0.707360	
0.265054	0.630925	
0.559428	0.331666	
0.230259	0.645466	
0.429588	0.459406	
0.861998	0.050807	
0.210185	0.709678	
0.488287	0.468938	
0.419060	0.553030	
0.837108	0.137077	
0.476284	0.559434	
0.238917	0.827197	
0.260444	0.586706	
0.329509	0.698697	
0.802360	0.281956	
0.873073	0.283427	
0.699097	0.286334	
0.865450	0.156340	
0.901842	0.110716	
0.291123	0.574967	
0.413628	0.461472	
0.635381	0.455978	
0.858558	0.199993	
0.681788	0.252654	
0.688070	0.305943	
0.935066	0.124748	
0.350217	0.734550	
0.518131	0.473042	
0.812679	0.124777	
0.807377	0.132967	
0.187499	0.891230	
0.396791	0.579641	
0.242128	0.804556	
0.331053	0.719120	
0.795918	0.104674	
0.392031	0.464892	
0.503964	0.484125	
0.863802	0.132878	
0.421676	0.532709	
0.632888	0.338865	
0.547197	0.454152	
0.894354	0.080409	
0.525275	0.484099	
0.595142	0.367736	
0.212161	0.652110	
0.462113	0.501840	
0.307402	0.681294	
0.113149	0.840123	
0.605495	0.396988	
0.674952	0.351010	
0.757509	0.123588	
0.406685	0.446581	
0.205316	0.693339	
0.475585	0.521669	
0.373723	0.746943	
0.322803	0.503303	
0.717491	0.326666	
0.574651	0.436275	
0.215634	0.756205	
0.166674	0.757461	
0.578541	0.306857	
0.102958	0.812445	
0.303151	0.677253	
0.260414	0.810567	
0.787554	0.238809	
0.238019	0.678195	
0.453499	0.481342	
0.259025	0.590492	
0.752842	0.288533	
0.860295	0.190278	
0.470393	0.696678	
0.385382	0.585897	
0.733367	0.343989	
0.602494	0.258090	
0.515326	0.593510	
0.550869	0.471593	
0.768676	0.121814	
0.241018	0.724633	
0.803442	0.181211	
0.142333	0.914923	
0.579780	0.452062	
0.638098	0.305932	
0.132527	0.765820	
0.601155	0.421123	
0.056117	0.917790	
0.289097	0.686860	
0.651828	0.323135	
0.441143	0.602409	
0.800018	0.107345	
0.502392	0.290039	
0.441103	0.479367	
0.649281	0.271824	
0.706570	0.301841	
0.361904	0.706741	
0.354530	0.720973	
0.507136	0.525895	
0.693987	0.287907	
0.099420	0.696359	
0.720037	0.238823	
0.395727	0.602964	
0.479657	0.514512	
0.454037	0.427673	
0.394469	0.605008	
0.221575	0.853856	
0.945215	0.179023	
0.370284	0.462668	
0.324195	0.674433	
0.749008	0.345900	
0.418724	0.697788	
0.804607	0.155006	
0.904776	0.216330	
0.611980	0.585967	
0.106053	0.908655	
0.198167	0.808034	
0.491826	0.642519	
0.273198	0.780999	
0.672531	0.358729	
0.328976	0.541601	
0.747354	0.323560	
0.603155	0.320593	
0.780201	0.284824	
0.553394	0.529862	
0.585785	0.441922	
0.603041	0.403067	
0.371142	0.721972	
0.256806	0.914761	
0.244463	0.826819	
0.483982	0.515431	
0.392144	0.750409	
0.166321	0.891438	
0.339581	0.711176	
0.491960	0.624571	
0.613718	0.407979	
0.373186	0.786177	
0.435884	0.525997	
0.678263	0.311935	
0.789942	0.256427	
0.589588	0.402522	
0.263260	0.666508	
0.319451	0.683432	
0.174305	0.622512	
0.273014	0.848538	
0.172741	0.866886	
0.396122	0.639727	
0.127853	0.926526	
0.462995	0.644208	
0.539472	0.497973	
0.673416	0.194141	
0.449768	0.486858	
0.198274	0.742213	
0.779347	0.221791	
0.704771	0.296458	
0.516468	0.345102	
0.891873	0.094792	
0.590943	0.401849	
0.289986	0.720716	
0.810327	0.176291	
0.511240	0.441477	
0.504881	0.619856	
0.700185	0.372883	
0.901514	0.055952	
0.461140	0.440298	
0.747539	0.397544	
0.753169	0.298431	
0.905055	0.069018	
0.885913	0.120827	
0.624278	0.433193	
0.596758	0.499603	
0.853755	0.074379	
0.205502	0.846580	
0.371217	0.649096	
0.533409	0.597773	
0.856079	0.144808	
0.174014	0.823692	
0.757347	0.117169	
0.110574	0.883132	
0.518538	0.431500	
0.250713	0.751035	
0.264592	0.590817	
0.604199	0.442094	
0.745749	0.206458	
0.751557	0.343878	
0.771022	0.276740	
0.522999	0.522934	
0.778085	0.296558	
0.668543	0.310113	
0.562996	0.443642	
0.576048	0.356950	
0.356086	0.717219	
0.311492	0.614406	
0.577644	0.507076	
0.499517	0.447455	
0.206113	0.911242	
0.874592	0.207347	
0.532730	0.439328	
0.831111	0.213461	
0.754628	0.294639	
0.341710	0.736424	
0.080939	0.949491	
0.338409	0.617160	
0.609630	0.435954	
0.535029	0.463707	
0.353484	0.693909	
0.097433	0.787328	
0.686076	0.324830	
0.420516	0.497513	
0.913242	0.092452	
0.681058	0.355754	
0.618197	0.329908	
0.289308	0.602728	
0.266787	0.718637	
0.272002	0.810639	
0.677817	0.291126	
0.252894	0.867539	
0.654382	0.358140	
0.250732	0.659712	
0.443865	0.611712	
0.933775	0.101526	
0.651889	0.272616	
0.648349	0.364830	
0.051604	0.840948	
0.491007	0.495748	
0.222219	0.724237	
0.892476	0.123147	
0.291461	0.761097	
0.431743	0.443515	
0.306348	0.844998	
0.612116	0.272200	
0.593309	0.445961	
0.223720	0.624649	
0.819612	0.134822	
0.505818	0.612573	
0.226117	0.780469	
0.561169	0.531413	
0.365860	0.633614	
0.862757	0.137721	
0.213354	0.761199	
0.686925	0.170381	
0.545209	0.467384	
0.747097	0.260694	
0.387427	0.700846	
0.499865	0.443227	
0.784628	0.321286	
0.717549	0.266839	
0.560119	0.379662	
0.550106	0.417434	
0.692117	0.246724	
0.503956	0.488659	
0.795889	0.116192	
0.510064	0.404538	
0.314572	0.708002	
0.311066	0.653816	
0.832413	0.201207	
0.251868	0.816787	
0.944586	0.087377	
0.662051	0.247793	
0.599556	0.416598	
0.221779	0.755580	
0.505231	0.395344	
0.552885	0.369937	
0.732127	0.293070	
0.825695	0.145130	
0.278341	0.670147	
0.163706	0.827034	
0.744306	0.275502	
0.386419	0.527455	
0.350001	0.836463	
0.288504	0.795705	
0.540569	0.489181	
0.450958	0.588966	
0.317096	0.752697	
0.648342	0.437348	
0.856543	0.082874	
0.786792	0.263818	
0.702940	0.396000	
0.753217	0.251630	
0.556587	0.369354	
0.362355	0.602823	
0.448568	0.503152	
0.523770	0.461973	
0.674831	0.317414	
0.533698	0.498168	
0.449477	0.767085	
0.578471	0.353604	
0.625979	0.259129	
0.555464	0.537238	
0.659716	0.253949	
0.196055	0.723014	
0.830349	0.083575	
0.264297	0.682285	
0.691734	0.219366	
0.438389	0.717401	
0.326734	0.705937	
0.169915	0.841424	
0.407556	0.524508	
0.628244	0.180661	
0.332839	0.735463	
0.329195	0.749668	
0.547346	0.491283	
0.847379	0.096900	
0.374548	0.535780	
0.346970	0.694892	
0.893923	0.182305	
0.883545	0.208631	
0.853745	0.104912	
0.194533	0.838745	
0.785912	0.070328	
0.532169	0.446883	
0.673333	0.236586	
0.829690	0.203850	
0.501541	0.442310	
0.712325	0.311461	
0.525147	0.526273	
0.430144	0.673463	
0.567541	0.351960	
0.126712	0.861882	
0.211182	0.739167	
0.273599	0.661163	
0.562099	0.407212	
0.157696	0.741270	
0.407796	0.415702	
0.444985	0.571237	
0.490343	0.625466	
0.567067	0.401336	
0.771015	0.283241	
0.154147	0.920214	
0.145127	0.790831	
0.333392	0.796809	
0.658476	0.252289	
0.738381	0.253764	
0.368235	0.548818	
0.161587	0.803283	
0.584876	0.327869	
0.550266	0.357546	
0.413862	0.470213	
0.759504	0.246280	
0.257942	0.661773	
0.654745	0.374025	
0.543565	0.531084	
0.339179	0.583651	
0.319805	0.796360	
0.177695	0.882693	
0.645472	0.270572	
0.898884	0.115072	
0.599980	0.344061	
0.644241	0.250823	
0.897900	0.094296	
0.243854	0.801270	
0.353813	0.762133	
0.586688	0.349597	
0.553238	0.333646	
0.272000	0.796846	
0.684351	0.260047	
0.490479	0.705732	
0.453266	0.578715	
0.457531	0.724065	
0.385835	0.623376	
0.393178	0.537637	
0.489132	0.399640	
0.761407	0.431263	
0.819546	0.176765	
0.413961	0.548561	
0.603194	0.237538	
0.619484	0.279500	
0.725309	0.265932	
0.579433	0.341228	
0.503923	0.641899	
0.205123	0.835118	
0.403313	0.695490	
0.275734	0.870677	
0.427329	0.681944	
0.761745	0.473619	
0.418200	0.405988	
0.389530	0.668100	
0.293409	0.768533	
0.081919	0.776550	
0.814382	0.114528	
0.760730	0.377021	
0.609080	0.389244	
0.636267	0.470555	
0.276251	0.762006	
0.739619	0.424282	
0.618998	0.457680	
0.585905	0.465890	
0.816013	0.332761	
0.115677	0.903779	
0.903811	0.150492	
0.684590	0.366555	
0.483154	0.511962	
0.118906	0.878323	
0.505956	0.515696	
0.214428	0.822114	
0.831182	0.284957	
0.886402	0.144567	
0.438942	0.499334	
0.721126	0.370839	
0.574864	0.595895	
0.458275	0.577546	
0.453236	0.593946	
0.668161	0.447617	
0.694232	0.209087	
0.377232	0.855436	
0.705247	0.463346	
0.052506	0.865628	
0.673210	0.330270	
0.548063	0.443907	
0.623220	0.316545	
0.682434	0.317059	
0.288820	0.687084	
0.258006	0.788547	
