10000 4
0.102262	0.608978	0.760867	0.511909	
0.417034	0.337683	0.304746	0.742893	
0.315909	0.364518	0.707963	0.711956	
0.535819	0.805658	0.488727	0.267638	
0.339618	0.548633	0.505250	0.839808	
0.609313	0.172591	0.731279	0.210617	
0.704148	0.886459	0.307035	0.076229	
0.374656	0.658880	0.316996	0.863318	
0.678105	0.575911	0.327317	0.436879	
0.754137	0.367839	0.349724	0.478928	
0.887803	0.073770	0.939827	0.256161	
0.489575	0.510484	0.766318	0.111488	
0.919919	0.456409	0.406483	0.260669	
0.514024	0.319193	0.562098	0.416786	
0.457776	0.283340	0.768947	0.304530	
0.423284	0.184630	0.572356	0.733935	
0.473598	0.567946	0.631987	0.195668	
0.099370	0.834019	0.555235	0.435741	
0.204543	0.798815	0.231621	0.681398	
0.252149	0.723954	0.672377	0.233863	
0.875920	0.242412	0.524009	0.239768	
0.204226	0.582182	0.584093	0.883877	
0.669927	0.205699	0.671802	0.220791	
0.746831	0.566692	0.208599	0.643085	
0.912129	0.321401	0.280564	0.574610	
0.188433	0.934961	0.475466	0.542982	
0.829320	0.055449	0.405242	0.663349	
0.841718	0.502514	0.162679	0.499201	
0.909545	0.845022	0.578165	0.128093	
0.171291	0.736733	0.473107	0.789052	
0.568175	0.675021	0.336603	0.679013	
0.236602	0.715503	0.550588	0.710701	
0.814855	0.366780	0.116380	0.801400	
0.216711	0.645853	0.750253	0.352183	
0.632117	0.492057	0.541490	0.102315	
0.433965	0.808346	0.506278	0.375284	
0.112448	0.574519	0.053589	0.873700	
0.084452	0.749303	0.216464	0.823227	
0.485105	0.238909	0.728054	0.654602	
0.338347	0.354561	0.510017	0.784588	
0.934702	0.091053	0.330962	0.400543	
0.063289	0.869173	0.096694	0.898553	
0.886481	0.538839	0.531686	0.129204	
0.721657	0.819168	0.209619	0.297269	
0.744087	0.531946	0.071502	0.872001	
0.876621	0.215159	0.455667	0.577636	
0.160483	0.709370	0.463463	0.751338	
0.563081	0.794066	0.550610	0.346982	
0.815914	0.452567	0.243980	0.643877	
0.741273	0.164380	0.779400	0.289222	
0.919879	0.416561	0.500374	0.126963	
0.672982	0.824397	0.357853	0.287507	
0.722547	0.728404	0.171920	0.470633	
0.743584	0.256242	0.611581	0.222341	
0.686569	0.527330	0.294602	0.172608	
0.410311	0.813659	0.106591	0.490404	
0.523142	0.333376	0.777235	0.461688	
0.268101	0.421187	0.472532	0.880598	
0.651382	0.894414	0.565754	0.135706	
0.423787	0.790331	0.135654	0.612260	
0.921137	0.054714	0.722299	0.252411	
0.128085	0.845915	0.880221	0.413155	
0.678168	0.149576	0.220123	0.828500	
0.514822	0.641918	0.580653	0.225683	
0.440949	0.404030	0.787161	0.362793	
0.379783	0.713022	0.759006	0.054565	
0.774335	0.102735	0.896099	0.249141	
0.507825	0.509558	0.544934	0.154661	
0.466992	0.484393	0.516378	0.690296	
0.816628	0.546081	0.546989	0.285880	
0.347411	0.653087	0.758109	0.195044	
0.522295	0.383371	0.437234	0.731869	
0.299928	0.616040	0.444318	0.748833	
0.380955	0.275017	0.760153	0.526860	
0.502492	0.730001	0.782720	0.175418	
0.795085	0.559504	0.250905	0.286431	
0.359432	0.722610	0.162702	0.790697	
0.575813	0.526479	0.256591	0.591415	
0.449810	0.787184	0.143789	0.689434	
0.419277	0.414740	0.874406	0.379581	
0.576285	0.289913	0.123725	0.866096	
0.501843	0.640970	0.452358	0.450492	
0.280039	0.326467	0.749256	0.849478	
0.677469	0.267744	0.500738	0.558698	
0.891660	0.439303	0.182521	0.203092	
0.703421	0.258657	0.945771	0.287708	
0.681184	0.682066	0.620385	0.185090	
0.310840	0.690179	0.602313	0.684012	
0.478944	0.582744	0.382540	0.296607	
0.084569	0.608454	0.362061	0.563775	
0.607402	0.528547	0.562110	0.741476	
0.663444	0.219479	0.363689	0.818781	
0.487065	0.420993	0.365712	0.433519	
0.786367	0.426143	0.564128	0.365538	
0.468785	0.552125	0.363432	0.893138	
0.851580	0.381371	0.430525	0.290178	
0.290481	0.307879	0.292815	0.928051	
0.743215	0.809214	0.171195	0.325811	
0.890879	0.163539	0.503349	0.384965	
0.247474	0.506073	0.233587	0.816949	
0.949308	0.181867	0.838081	0.245201	
0.780105	0.531508	0.398205	0.213784	
0.251065	0.592240	0.236146	0.595269	
0.692773	0.297355	0.743658	0.450733	
0.571108	0.242939	0.737530	0.401348	
0.219710	0.436859	0.760211	0.611411	
0.705531	0.180847	0.738946	0.518063	
0.064330	0.692744	0.339584	0.794821	
0.704557	0.417971	0.110798	0.737710	
0.468128	0.103360	0.687308	0.754968	
0.515576	0.419611	0.827358	0.166843	
0.149188	0.522314	0.653345	0.572630	
0.491482	0.775673	0.340844	0.532128	
0.350966	0.588977	0.669322	0.296140	
0.898010	0.219570	0.638214	0.339863	
0.753664	0.285463	0.212623	0.541629	
0.624384	0.090141	0.675138	0.553113	
0.167350	0.553828	0.942148	0.437358	
0.551174	0.901178	0.227872	0.269038	
0.497886	0.623071	0.260355	0.699215	
0.675476	0.491933	0.641917	0.471700	
0.280771	0.533864	0.944810	0.275445	
0.443648	0.198279	0.093252	0.913461	
0.172861	0.806923	0.335065	0.598572	
0.207560	0.485469	0.052163	0.889277	
0.404439	0.406194	0.612976	0.577008	
0.543519	0.229027	0.679199	0.479472	
0.215374	0.733481	0.636222	0.160753	
0.805363	0.738584	0.065441	0.561915	
0.263423	0.727453	0.332058	0.782678	
0.279364	0.625367	0.487312	0.460100	
0.375856	0.894376	0.570854	0.145961	
0.467626	0.120610	0.369836	0.949225	
0.269977	0.550226	0.820031	0.472657	
0.321416	0.733724	0.222360	0.480659	
0.617334	0.829420	0.158921	0.248154	
0.917658	0.156016	0.578966	0.465749	
0.715361	0.582142	0.702195	0.059801	
0.243684	0.467544	0.492458	0.831880	
0.562539	0.263090	0.799917	0.539926	
0.377446	0.661077	0.591075	0.478911	
0.430528	0.505522	0.308861	0.385277	
0.932825	0.062185	0.513586	0.446946	
0.547519	0.633273	0.221409	0.466811	
0.216809	0.627616	0.942286	0.463093	
0.716632	0.397007	0.793788	0.178871	
0.585304	0.844889	0.295182	0.321169	
0.469385	0.720591	0.597192	0.598398	
0.573276	0.846611	0.092039	0.565577	
0.376621	0.560701	0.872606	0.202215	
0.942276	0.219107	0.826351	0.299648	
0.315284	0.611667	0.611013	0.827451	
0.423641	0.686733	0.335515	0.641648	
0.880540	0.642102	0.494586	0.234712	
0.522753	0.248772	0.543659	0.465560	
0.583883	0.551196	0.525336	0.363257	
0.532703	0.843634	0.286851	0.595947	
0.455770	0.944017	0.148641	0.227239	
0.290747	0.932288	0.210245	0.450879	
0.181560	0.438371	0.543791	0.706688	
0.214716	0.173454	0.937911	0.464439	
0.787425	0.569825	0.612321	0.105172	
0.171153	0.530499	0.473880	0.940031	
0.664516	0.681584	0.149245	0.274248	
0.540558	0.621847	0.607449	0.206746	
0.839590	0.210990	0.197907	0.687983	
0.503163	0.343944	0.251748	0.846666	
0.325932	0.388809	0.448522	0.935280	
0.701025	0.298190	0.371310	0.759908	
0.789767	0.471695	0.448160	0.373642	
0.527085	0.455684	0.923575	0.297136	
0.170305	0.660656	0.218830	0.665691	
0.379008	0.831052	0.425609	0.174915	
0.941142	0.097341	0.749157	0.270819	
0.558333	0.688050	0.054569	0.492852	
0.405146	0.430533	0.436505	0.356326	
0.468126	0.751826	0.348877	0.453219	
0.856864	0.347491	0.734395	0.204838	
0.557925	0.118487	0.580606	0.506367	
0.756687	0.326289	0.604663	0.451282	
0.481617	0.216982	0.587398	0.774122	
0.072615	0.645897	0.860986	0.501047	
0.593182	0.553536	0.334568	0.556991	
0.208154	0.328235	0.652803	0.825898	
0.617465	0.595048	0.397507	0.300289	
0.685676	0.581819	0.764787	0.252222	
0.351046	0.546061	0.387439	0.798584	
0.215541	0.904617	0.414377	0.551698	
0.811009	0.296498	0.698377	0.117496	
0.879776	0.143850	0.657902	0.185078	
0.922626	0.183843	0.840457	0.067861	
0.168341	0.710345	0.508622	0.348521	
0.667767	0.283330	0.624963	0.588796	
0.669765	0.082970	0.873962	0.437070	
0.585056	0.318895	0.425429	0.799819	
0.096077	0.583820	0.418221	0.737304	
0.617902	0.697998	0.368136	0.345508	
0.823270	0.664616	0.288350	0.414367	
0.469412	0.536475	0.273820	0.710861	
0.811824	0.321998	0.836958	0.148219	
0.573006	0.393158	0.424857	0.593789	
0.420912	0.735044	0.419371	0.479429	
0.237747	0.407537	0.390130	0.913352	
0.531359	0.421119	0.684038	0.620502	
0.935578	0.078648	0.885537	0.223756	
0.053691	0.605785	0.365192	0.750663	
0.693990	0.403134	0.262084	0.268015	
0.881026	0.229943	0.329113	0.379880	
0.478024	0.396564	0.867078	0.110013	
0.271712	0.883371	0.437757	0.567145	
0.469062	0.543420	0.573723	0.520822	
0.297377	0.843981	0.417032	0.322646	
0.871228	0.686653	0.176696	0.299376	
0.298438	0.785952	0.343183	0.372652	
0.788494	0.182632	0.219301	0.569596	
0.364468	0.744731	0.581469	0.422803	
0.276468	0.744722	0.560041	0.214393	
0.108803	0.424841	0.672164	0.443084	
0.720237	0.351867	0.120595	0.767612	
0.274674	0.465347	0.432489	0.606708	
0.819632	0.354959	0.250553	0.106027	
0.398176	0.608792	0.233323	0.552159	
0.382452	0.733523	0.515694	0.449691	
0.677321	0.464360	0.906767	0.058350	
0.436565	0.418676	0.826124	0.075509	
0.687242	0.372592	0.394903	0.372308	
0.431507	0.174099	0.511877	0.770043	
0.402939	0.726530	0.296323	0.595524	
0.701896	0.480015	0.131385	0.583055	
0.185930	0.556132	0.655116	0.784484	
0.444960	0.283846	0.863753	0.469188	
0.510685	0.719146	0.768929	0.238055	
0.186242	0.519620	0.561894	0.677648	
0.682618	0.632366	0.400618	0.310820	
0.438805	0.305431	0.531705	0.648590	
0.686742	0.082984	0.815600	0.399486	
0.243447	0.432065	0.409210	0.679435	
0.169194	0.664247	0.621499	0.453594	
0.340386	0.418959	0.800164	0.746554	
0.843748	0.647613	0.439781	0.235484	
0.116410	0.523847	0.453266	0.810585	
0.222965	0.161697	0.558583	0.661328	
0.935513	0.658665	0.054800	0.315454	
0.592932	0.904096	0.387201	0.190443	
0.455794	0.790175	0.107663	0.791785	
0.471276	0.349953	0.681167	0.462311	
0.821750	0.594873	0.142498	0.360678	
0.442678	0.469785	0.684729	0.690100	
0.586028	0.161466	0.592570	0.663022	
0.926064	0.123496	0.517306	0.805457	
0.297442	0.581784	0.728246	0.502434	
0.369717	0.381029	0.474858	0.731842	
0.530032	0.339502	0.810500	0.521080	
0.402282	0.821206	0.698509	0.214403	
0.619100	0.625449	0.502018	0.443512	
0.303725	0.834420	0.507568	0.330671	
0.381494	0.108529	0.916841	0.742535	
0.674952	0.431194	0.596692	0.658140	
0.925152	0.379640	0.288845	0.398893	
0.582054	0.343679	0.428342	0.710396	
0.098823	0.769831	0.421189	0.822055	
0.497781	0.536342	0.549905	0.291076	
0.240947	0.292490	0.764383	0.557935	
0.652127	0.167691	0.467186	0.854527	
0.303258	0.585710	0.847303	0.429062	
0.171342	0.718307	0.826603	0.405922	
0.926220	0.112199	0.845771	0.387085	
0.615345	0.635745	0.143840	0.724764	
0.569996	0.817527	0.280698	0.373704	
0.762606	0.247395	0.849563	0.359385	
0.931765	0.385784	0.501219	0.408195	
0.485251	0.374182	0.448658	0.581922	
0.440662	0.207384	0.949338	0.316431	
0.500437	0.449248	0.732770	0.559925	
0.685164	0.251416	0.486836	0.368247	
0.707356	0.275154	0.469182	0.666304	
0.105284	0.596399	0.199670	0.828367	
0.606181	0.145481	0.530155	0.890797	
0.730091	0.444429	0.507226	0.296814	
0.653267	0.643734	0.452319	0.142812	
0.654605	0.670424	0.312211	0.409354	
0.587168	0.372450	0.280199	0.480053	
0.436730	0.906494	0.261924	0.365472	
0.496516	0.635859	0.614968	0.256983	
0.569977	0.719245	0.411847	0.618222	
0.760519	0.474232	0.622430	0.118678	
0.745911	0.390094	0.230963	0.825230	
0.538962	0.124980	0.349897	0.877653	
0.350852	0.421623	0.699573	0.501486	
0.304531	0.354099	0.583220	0.472862	
0.362866	0.824078	0.338536	0.424652	
0.725285	0.366829	0.724804	0.065029	
0.813254	0.350110	0.194779	0.471450	
0.890364	0.578734	0.260614	0.189792	
0.746323	0.078376	0.454413	0.593111	
0.331145	0.459078	0.501712	0.624217	
0.167022	0.925620	0.757686	0.326530	
0.800879	0.707644	0.566988	0.286387	
0.310828	0.720841	0.297201	0.843524	
0.735670	0.360996	0.758350	0.563873	
0.535662	0.713680	0.716913	0.100637	
0.871419	0.293260	0.462857	0.534917	
0.610739	0.675122	0.592045	0.205654	
0.515605	0.295874	0.811411	0.460356	
0.530465	0.725758	0.217491	0.617647	
0.727417	0.356807	0.714044	0.401319	
0.860828	0.408358	0.284745	0.620514	
0.943776	0.466934	0.351228	0.466616	
0.740270	0.408411	0.763779	0.393399	
0.523637	0.363967	0.637710	0.295758	
0.774837	0.435829	0.247520	0.477929	
0.822819	0.279860	0.904261	0.439156	
0.444675	0.627817	0.254774	0.373237	
0.410640	0.777223	0.263950	0.564486	
0.382016	0.838370	0.714867	0.221418	
0.488430	0.391804	0.548189	0.565698	
0.766770	0.220178	0.605896	0.128010	
0.686283	0.286678	0.264998	0.843669	
0.542731	0.925021	0.264477	0.510567	
0.342869	0.473263	0.399049	0.784162	
0.480523	0.616301	0.265685	0.621160	
0.075453	0.532938	0.937868	0.497641	
0.311935	0.778750	0.396946	0.791134	
0.363290	0.786992	0.143617	0.857973	
0.412298	0.868540	0.290304	0.241464	
0.769788	0.184773	0.721805	0.363760	
0.749239	0.829873	0.175673	0.544983	
0.157963	0.594936	0.482260	0.679336	
0.873375	0.122967	0.514049	0.247741	
0.427538	0.853257	0.506932	0.174431	
0.347989	0.478507	0.540920	0.709895	
0.530015	0.892524	0.484648	0.158667	
0.793497	0.609352	0.788623	0.225786	
0.865065	0.322456	0.134059	0.735757	
0.382455	0.822519	0.485538	0.467942	
0.622188	0.477861	0.401603	0.481683	
0.491613	0.797369	0.095655	0.612990	
0.766562	0.783372	0.097777	0.400043	
0.171818	0.571642	0.759015	0.676485	
0.592814	0.356830	0.360774	0.836800	
0.789662	0.470345	0.087871	0.711623	
0.378406	0.800947	0.826032	0.091551	
0.617328	0.279115	0.743469	0.527519	
0.366670	0.754988	0.184648	0.936282	
0.579170	0.692266	0.462218	0.396981	
0.518464	0.435313	0.794969	0.278351	
0.932712	0.501903	0.104320	0.693177	
0.577279	0.849797	0.060369	0.594578	
0.399670	0.798388	0.220621	0.478983	
0.881640	0.683586	0.306039	0.159639	
0.479732	0.174859	0.542455	0.736143	
0.543308	0.386750	0.439997	0.397911	
0.619842	0.724693	0.357765	0.408300	
0.553951	0.791453	0.674907	0.172405	
0.732153	0.703637	0.268540	0.563216	
0.346294	0.262838	0.590384	0.820518	
0.578973	0.852829	0.122779	0.529691	
0.315241	0.298471	0.663290	0.827360	
0.600538	0.455072	0.423597	0.514344	
0.390553	0.299553	0.614607	0.839106	
0.314371	0.421081	0.877730	0.832258	
0.840527	0.616259	0.337103	0.291372	
0.477666	0.539322	0.305288	0.618714	
0.452115	0.163714	0.801308	0.611533	
0.339071	0.575046	0.817739	0.473510	
0.522516	0.358680	0.835669	0.408919	
0.763004	0.279231	0.658047	0.196930	
0.494082	0.576061	0.791799	0.486406	
0.290369	0.395372	0.554198	0.584850	
0.385522	0.887850	0.286591	0.395391	
0.143014	0.942780	0.431650	0.444798	
0.261639	0.835882	0.390449	0.199921	
0.206210	0.510454	0.499731	0.906287	
0.079142	0.929253	0.711780	0.140258	
0.311421	0.771777	0.570180	0.345825	
0.563776	0.830987	0.224339	0.175940	
0.323503	0.544286	0.776551	0.365969	
0.216424	0.523088	0.794604	0.453797	
0.631600	0.429433	0.381447	0.463629	
0.116269	0.775364	0.115307	0.835411	
0.914350	0.385911	0.776364	0.089568	
0.500441	0.520504	0.461665	0.587843	
0.079155	0.784027	0.670071	0.422740	
0.557304	0.472416	0.792308	0.344075	
0.686086	0.168135	0.537135	0.671066	
0.546900	0.422906	0.349697	0.899118	
0.565117	0.456524	0.476615	0.524984	
0.682945	0.143259	0.815274	0.369424	
0.574983	0.256792	0.946155	0.574357	
0.429932	0.920020	0.156325	0.538690	
0.465566	0.494203	0.731445	0.185674	
0.309224	0.840857	0.889514	0.180380	
0.605896	0.848931	0.363863	0.288240	
0.438937	0.376130	0.588668	0.770243	
0.720635	0.633007	0.169305	0.242849	
0.087653	0.846418	0.463584	0.625817	
0.614882	0.661762	0.088536	0.768432	
0.884043	0.274899	0.099279	0.709523	
0.730553	0.240465	0.377926	0.944133	
0.704820	0.917093	0.270307	0.521311	
0.142912	0.702385	0.925885	0.267706	
0.754641	0.816500	0.279185	0.298781	
0.295191	0.545307	0.742899	0.313375	
0.310374	0.369525	0.737606	0.641026	
0.550410	0.887320	0.350217	0.058759	
0.309350	0.606783	0.483815	0.931038	
0.671968	0.117752	0.811599	0.377543	
0.726830	0.208076	0.528521	0.548216	
0.693948	0.380444	0.643381	0.283352	
0.623585	0.393771	0.330911	0.622616	
0.481955	0.691402	0.203384	0.785486	
0.870398	0.221571	0.468827	0.736975	
0.540608	0.553741	0.263714	0.430555	
0.243451	0.545277	0.928941	0.292137	
0.124424	0.489119	0.757082	0.457317	
0.555074	0.210595	0.515350	0.732068	
0.253000	0.763589	0.105930	0.747930	
0.356553	0.551560	0.578734	0.378287	
0.916506	0.421033	0.558125	0.124308	
0.925144	0.796781	0.158378	0.395859	
0.949167	0.100167	0.648812	0.377235	
0.326993	0.477808	0.893968	0.294449	
0.371351	0.439939	0.525926	0.623695	
0.464054	0.909938	0.536582	0.318897	
0.896504	0.585848	0.077717	0.497086	
0.240822	0.530074	0.838641	0.417156	
0.371763	0.917838	0.243262	0.426569	
0.620651	0.538369	0.198282	0.728109	
0.715412	0.449392	0.304372	0.530683	
0.124127	0.481323	0.349386	0.782105	
0.129992	0.307368	0.333072	0.733712	
0.477181	0.411444	0.719080	0.245909	
0.367187	0.668111	0.356147	0.581553	
0.385241	0.938852	0.149797	0.313648	
0.921930	0.472860	0.608339	0.060917	
0.195789	0.518550	0.522175	0.533286	
0.356602	0.766931	0.721879	0.301451	
0.729256	0.166163	0.911876	0.210005	
0.912609	0.622020	0.482915	0.294416	
0.321364	0.725767	0.752345	0.244216	
0.892884	0.719626	0.376388	0.173165	
0.724852	0.659677	0.354459	0.517482	
0.720410	0.378305	0.314102	0.355929	
0.252449	0.860595	0.248418	0.257228	
0.371331	0.397019	0.440730	0.717095	
0.324325	0.570197	0.934984	0.329513	
0.522078	0.684349	0.165643	0.487949	
0.241326	0.323898	0.803105	0.618516	
0.380649	0.525209	0.200456	0.862713	
0.246614	0.728786	0.788089	0.236834	
0.507151	0.302979	0.794676	0.586214	
0.755026	0.134162	0.485224	0.777438	
0.454221	0.160963	0.605944	0.755684	
0.290936	0.221186	0.709451	0.667405	
0.138406	0.762145	0.741851	0.374184	
0.607712	0.698219	0.613172	0.282608	
0.393872	0.800499	0.724894	0.274779	
0.568180	0.803247	0.392954	0.208461	
0.135486	0.409472	0.812611	0.541230	
0.802682	0.750145	0.477842	0.069973	
0.430634	0.289286	0.672908	0.434188	
0.473567	0.872902	0.066734	0.581698	
0.635777	0.615482	0.424037	0.440220	
0.856094	0.143615	0.745216	0.184586	
0.522845	0.374946	0.401320	0.575376	
0.619318	0.721975	0.301228	0.265287	
0.345687	0.167291	0.538689	0.693184	
0.517353	0.316477	0.509951	0.546079	
0.461318	0.211851	0.669159	0.642965	
0.448652	0.208147	0.537799	0.746661	
0.844672	0.568591	0.416124	0.626244	
0.644450	0.140061	0.707961	0.657770	
0.632563	0.352694	0.176668	0.600733	
0.781080	0.214159	0.096710	0.824804	
0.761804	0.366416	0.509375	0.655893	
0.489225	0.391429	0.644555	0.534456	
0.166883	0.429994	0.625469	0.780290	
0.062207	0.711985	0.836922	0.258988	
0.496655	0.229110	0.720444	0.302260	
0.531609	0.596416	0.312052	0.559727	
0.765778	0.466632	0.758033	0.145125	
0.409079	0.320761	0.488262	0.808971	
0.814394	0.457394	0.559014	0.383957	
0.716879	0.216252	0.400739	0.521161	
0.554452	0.228823	0.719764	0.609390	
0.117191	0.800463	0.463176	0.406732	
0.354055	0.605101	0.525344	0.287345	
0.690867	0.205483	0.478604	0.689357	
0.776363	0.608277	0.133332	0.469592	
0.395957	0.312126	0.651006	0.461700	
0.889430	0.054870	0.668164	0.360052	
0.942373	0.075543	0.806272	0.244286	
0.305810	0.612457	0.532773	0.410580	
0.457127	0.381047	0.057813	0.923160	
0.499106	0.574688	0.523078	0.795121	
0.518875	0.706940	0.419314	0.240531	
0.929981	0.180139	0.648060	0.347033	
0.407022	0.890519	0.279123	0.653683	
0.519738	0.780035	0.496354	0.389774	
0.227711	0.166984	0.678947	0.579679	
0.326080	0.089659	0.785263	0.737551	
0.441227	0.188442	0.467963	0.917269	
0.534425	0.574055	0.579241	0.311723	
0.683842	0.424009	0.118128	0.688053	
0.239937	0.519602	0.865593	0.618324	
0.551634	0.462683	0.772287	0.254110	
0.582798	0.267117	0.788060	0.266355	
0.764340	0.073112	0.333228	0.796793	
0.143909	0.422000	0.741588	0.509872	
0.501388	0.459454	0.495601	0.614538	
0.467585	0.757213	0.613269	0.102111	
0.174509	0.758728	0.604891	0.571592	
0.531543	0.464884	0.831561	0.267577	
0.832326	0.327210	0.494454	0.385931	
0.569086	0.916170	0.627576	0.073395	
0.583331	0.574256	0.356968	0.483700	
0.620229	0.721628	0.770396	0.066206	
0.527658	0.684445	0.681928	0.069683	
0.909055	0.670713	0.304033	0.263036	
0.320288	0.845999	0.318852	0.288486	
0.793635	0.119616	0.666518	0.471953	
0.566741	0.279182	0.482313	0.410686	
0.114495	0.720041	0.898923	0.299504	
0.407200	0.731178	0.160966	0.727430	
0.473418	0.142883	0.936754	0.376597	
0.579208	0.491681	0.216269	0.824151	
0.377449	0.503051	0.525333	0.281723	
0.353339	0.874799	0.242824	0.601233	
0.618308	0.698808	0.419195	0.320154	
0.369229	0.700402	0.409057	0.701244	
0.629031	0.363937	0.399194	0.349788	
0.820414	0.475895	0.392254	0.312189	
0.496263	0.535229	0.516735	0.788334	
0.560472	0.348525	0.217413	0.892445	
0.057097	0.743469	0.834127	0.231926	
0.483482	0.522744	0.430966	0.623866	
0.689343	0.513257	0.861923	0.085856	
0.150212	0.896956	0.714485	0.253102	
0.176360	0.678501	0.469414	0.799856	
0.642892	0.201118	0.578483	0.549365	
0.624519	0.671465	0.242427	0.592058	
0.486389	0.501212	0.411119	0.782581	
0.868063	0.491836	0.325408	0.191738	
0.656265	0.760131	0.356228	0.099965	
0.949267	0.326724	0.320520	0.558531	
0.213069	0.599816	0.462313	0.768538	
0.620654	0.462820	0.487641	0.390664	
0.852502	0.342144	0.383549	0.206411	
0.463748	0.447449	0.624539	0.522547	
0.615786	0.553178	0.537207	0.703737	
0.859763	0.104064	0.528158	0.569348	
